# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   92       3.241088378588e-10       8.648317213193e-14      -2.355157911979e-12       3.608430397005e-16       1.341028894984e-11       1.825439975912e-12      -1.029872028653e-14 
   93       3.279624387296e-10       8.852463590031e-14      -2.439467629443e-12       3.687879579855e-16       1.304376201074e-11       1.784251070481e-12      -1.005544273285e-14 
   94       3.318454637477e-10       9.056179898291e-14      -2.524455393154e-12       3.768219330958e-16       1.268905689399e-11       1.744275855197e-12      -9.794026999894e-15 
   95       3.357581162490e-10       9.259273107153e-14      -2.610047610561e-12       3.849457247160e-16       1.234623976300e-11       1.705528982939e-12      -9.517996310615e-15 
   96       3.397004344903e-10       9.461545679668e-14      -2.696167805178e-12       3.931601491408e-16       1.201527126451e-11       1.668013819496e-12      -9.231199405412e-15 
   97       3.436722841672e-10       9.662795565496e-14      -2.782736586856e-12       4.014660807361e-16       1.169600248635e-11       1.631722000369e-12      -8.937819034985e-15 
   98       3.476733509321e-10       9.862816193645e-14      -2.869671622049e-12       4.098644533997e-16       1.138817091508e-11       1.596632987573e-12      -8.642380453188e-15 
   99       3.517031329117e-10       1.006139646521e-13      -2.956887604094e-12       4.183562620221e-16       1.109139639374e-11       1.562713626439e-12      -8.349759909880e-15 
  100       3.557609332252e-10       1.025832074612e-13      -3.044296223471e-12       4.269425639469e-16       1.080517707956e-11       1.529917702414e-12      -8.065193143783e-15 
  101       3.598458525020e-10       1.045336885985e-13      -3.131806138084e-12       4.356244804319e-16       1.052888540166e-11       1.498185497862e-12      -7.794283875327e-15 
  102       3.639567813998e-10       1.064631608020e-13      -3.219322943526e-12       4.444031981097e-16       1.026176401873e-11       1.467443348868e-12      -7.543012299511e-15 
  103       3.680923931219e-10       1.083693312401e-13      -3.306749143352e-12       4.532799704486e-16       1.000292177681e-11       1.437603202037e-12      -7.317743578747e-15 
  104       3.722514262684e-10       1.102499700592e-13      -3.393990643424e-12       4.622559876145e-16       9.751535735634e-12       1.408582661539e-12      -7.123760975854e-15 
  105       3.764335930176e-10       1.121032528834e-13      -3.480977298114e-12       4.713319628915e-16       9.507497035391e-12       1.380369168985e-12      -6.960621288855e-15 
